feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
-0.6405607551234126,-4.102973910919248,0.13778411526657663,-0.10219875662369289,-0.428438485520769,0.378111901213952,-2.707684810347471,0.7513007041320108,1.4425815023808526,-1.4119269730140953,4.073915331222865,-0.15403969996279687,2
-1.9147662326245896,-3.1239970626626,0.5384259130002516,-0.703591911740792,0.926023681095065,0.7426187652904066,0.5393925302911535,2.259607192092262,1.3169643137817575,-1.0811835198908615,1.2551122719315344,-3.2121125165961093,2
0.6378560538684138,-0.13288452692339847,-2.205809815143806,-1.1374630697891297,0.011779969896610565,-1.8353637001209857,0.8990615182600354,-1.3936109996239388,0.4704935409679394,-0.23278744511684,0.3287656430663638,-1.6381025363724997,0
1.514550229161172,1.5104494673361866,0.30138417840183185,0.27062601842511697,-0.21890799256566473,-1.3620262028798993,1.5989381345782703,-2.1558585515655033,-2.3450356064217157,0.1992744125175556,-1.459688879950755,-0.6980527816988874,1
0.3586536040229422,5.162360063100724,0.5497766375039794,-0.5413882147070407,-0.8565036968352242,1.6485923404318283,-4.199089616124137,-0.855653600188867,2.5968909564058658,0.2663197017955302,-0.8634368897090258,-0.2462537791689403,2
-0.780922530753033,0.32483484567980736,1.5658495814145312,0.7283397184374546,-0.17786742257616361,1.8237472136804542,-0.40742781568491226,0.1078658037728093,-1.6038604845705509,-0.33213852999250076,-1.7019311945655782,-0.2677279466850534,0
0.12129153631355058,0.8961058947574321,0.07645621315103446,-2.022528114343212,-2.819047257231853,0.17599483270314176,3.7458853496470055,2.6300190901014204,-1.0258645030331877,-0.2313924924591862,0.8524034628891649,2.1692158038917264,3
0.46707287744036347,-1.3845245172097917,3.006830726390686,0.5935947466572257,-4.042217391470146,-0.20912089337046247,2.6601172500375347,0.7029468419755838,-1.1274318582209921,0.3638871311357155,4.432967755668535,0.44928738633237475,3
-0.24402512431414702,2.640019218453804,0.54875712715024,1.6533115691389368,2.801807598509283,-0.10455265878908793,0.9294738935450635,-0.532588650483744,0.3315841766876575,0.4987267762817868,-3.8670949275759927,-1.0057423131703944,3
-3.231899177737936,1.4670426471127993,-1.4269033152241217,0.5594834793029966,-0.3749644441796236,2.0884792585353296,0.28904776267982335,-0.8658246303300285,3.2054408615339924,0.6584637180089148,-2.0465187623750745,-1.222198192468631,3
2.7948415334465597,0.9985421512198042,0.6660015783218112,-0.4734253397167225,0.30238416322590944,-1.8065398780070638,-0.9207775532675833,1.6609637921732263,-0.1815176626244337,-1.3403122689209055,2.0115038545112367,-0.13385832033637302,1
-2.9658643035729417,0.2556912113071945,0.6571249385221184,1.6034139150493707,-1.5315777642379627,2.4023426200412783,2.491215579142119,-1.6111177103276373,-0.3933535380162634,0.07331068378816233,-2.3487318380679882,2.588673493481452,1
1.382715565532416,2.764100885426301,-1.9209548140537944,0.6652505633025415,1.1222983138208882,-1.380877366188929,-1.7162360069779719,-0.15745693666883653,2.492729287245047,0.34156281397528726,-0.1423588339180515,0.17227623805349446,2
-2.4780094188661472,1.4217091668654673,0.9217007996317435,-0.9729954937699533,-1.7909018602565125,2.6641635325726645,-1.9755469757139803,-1.6274458689979254,2.8784888925140315,-0.7747271337075675,0.10622208345736173,-1.0054639365144293,2
-0.13588429082456102,0.08103812960441836,-1.9224640113137619,1.1437549173666421,-0.09190597043813087,-0.0014886861129159712,0.16740301770780552,-1.2325614059788805,-0.9928195719906557,-0.8216782542824628,-1.6034129480270805,1.093038895949713,0
-1.1509202639602352,-1.001600907736937,1.0526778756647386,1.9305930776938625,0.5764773335413371,-1.0366346406503877,2.756202067895196,-1.5433871829339134,1.4810514172591867,-0.5452481891855308,0.5692866610696027,-2.6772860859715903,0
3.7769319382301987,2.550382367015424,1.9233839826927035,0.3240827464670778,-0.7557035696144225,-3.25840959498796,4.184418851971145,4.090156504896434,-1.1364444861592482,-0.3027575437708092,2.3768096685237237,-2.2440248431701715,3
1.4834999392604964,1.513735800522269,3.4012306655737126,0.5875174060732127,-0.46298834116675525,-2.04786969914135,3.7429859188625674,1.7105343520816207,0.8746429368485606,0.8730241541760835,2.498188183213543,-1.7738543782922505,3
0.9632193887015936,2.391507791342921,0.7432427129293548,1.7888183070369208,-1.1310461664057745,-0.04237483206262893,0.2758780293020149,-1.2414441132517444,-1.2852888897159542,2.474173963303778,-0.9922846045046215,-0.6427986823201624,1
1.1269016471309208,1.754002367007848,-1.2317918873786233,-1.9841250753311428,-1.070647640232166,-0.8070394403290555,-2.5615418594333983,-1.4971297969730943,2.4189199115415647,-0.26036922214389846,1.9461984255640032,1.2628046736378455,2
0.5024605647310717,-1.4458115004770171,-2.3147133273719946,0.12947772321688975,-1.3102402852537125,1.7483873947852593,-4.235508200691816,3.2952074679672423,-1.4127279026587718,-0.7325546823255682,1.0311417561878577,-1.473918363358853,1
0.11410087344564507,1.727353848722898,2.2655785911700703,-0.4173413705024012,-2.4914757751239556,2.2525467936345365,-1.9259749278192082,1.6560103744255175,-0.67875129051273,-0.9242382175640603,0.8240834468012536,-1.7448539782368062,1
-1.9587763156249327,-1.2618141948007948,2.6095297717448664,1.036828257644124,-1.4503117870990148,3.042975079137695,-1.4305746682021026,-0.32216862638954524,-0.8408497906351817,0.8321913117705325,0.11304983329746578,0.646108778171256,1
3.3804509238898106,-0.5371958242050312,0.6318265302909936,0.46887970336688023,2.205636064056971,-3.8604749409461827,0.2899071390652237,0.9719881076683583,0.22576262162013927,-1.0716577336357755,2.6895993107125213,-0.2989483775230136,3
0.24504849631923778,-3.467973536953416,2.064255094418572,-2.1861723641565196,-1.9879441777112357,1.3918959298371056,-2.269380279682241,-2.0417775794271824,-4.221323004316066,0.41915745689591927,1.3923252946679772,0.825141184500521,2
-0.6079832719603274,-2.3527115925973643,-0.7874021780561189,0.8709473040153921,-0.15054128064786387,-0.07850573300042396,1.3017252289593295,1.004053632298635,-0.84207079125536,1.8415824138311778,0.49967456990726145,-0.807408265401462,2
0.43535471992911906,-2.8452309502001403,-0.49071057511882965,0.48698463430161737,3.001198054301681,-0.8952742331093066,2.329261776165062,0.1121731480806416,-4.987992158700079,0.1840667438083314,-3.5784517880297617,-0.7390593512299288,0
2.8956231458765336,1.7631528152757312,1.6129902315397604,-0.18949632540067818,-2.0644091108088385,-2.4153423755280086,2.670634849191783,0.49381301386831644,-1.3383178786815129,-1.5611811785228946,2.4463365383851814,-0.5293936584585066,3
-1.475605398971803,0.646581477000028,-1.7253726298915897,-0.13768018987749828,0.9164892439999838,1.9184538614276245,-1.2128410221156676,-0.5763437656897081,-0.6894147173024647,-0.7828182635715889,-3.7270429285532423,1.1884656630712243,0
-0.26785174991767563,-0.3007870055726405,1.0808952899727766,0.140409855055293,3.9236909714370287,-2.223873709039759,0.7356679593475983,-3.6489442430452153,2.5990013630548954,0.24280192920365332,-0.7441816404084216,0.6882487596115787,0
3.5822088588397385,0.35538007152448436,-2.4918048228190997,-0.21786873816012,-3.4714404350620685,-3.6841939394252297,1.2938910568088913,1.6937965267447508,0.4609871786082924,-0.19140308134261336,5.528070144078292,-2.1001603229327355,2
-0.5444191149736715,-1.8823595734375425,0.10046164725116946,-0.5324952575529939,1.8765132610726538,-0.7265843220109959,1.6833084256124495,0.504602612425703,-0.1844213970275208,-0.20080164505494869,-0.48534897345203193,-0.8696599494190413,2
-2.606780693506922,0.5250049415995321,0.9299341769732035,-1.925466346462215,0.020552286447744317,3.9556213615244697,-0.9237206550024877,0.07125317800992303,-2.1004714118294743,-0.18225933469234612,-4.402334231304654,-0.6983248369173257,0
-3.3546321589753654,-0.7920030563191758,3.8167800273136363,0.1865844744793248,3.464484708721075,3.780147418220138,0.7678551656037782,0.726943451934553,-2.4439573713778167,1.1127162230231573,-5.916957388267947,-1.0891438206582582,2
3.1254947433015183,-2.1547726955300983,0.9503115090777406,-0.019736803688362482,-0.3955853574738253,-2.8083750499316533,-2.48899440811093,1.6253177878837217,1.7306567855661112,-0.3139708948156759,6.855231223559771,1.0243639613242386,3
-1.2702080752258602,0.5532655490905007,0.498722386516939,-1.7157724244645014,1.4099777484803666,1.8360408578149179,1.9019605376576982,2.5676270122317435,-2.9214737844925818,1.8890828412821385,-4.613206140597747,-5.48390078693788,0
-1.0928585208016741,-0.8193465015078201,3.0326691962473635,0.41714465959713315,1.4260142400698905,1.6017183230358862,-0.3424397993718289,2.066731672402014,-0.17666657104509775,1.6031379318267798,-0.515985862006563,-1.6762530860481952,2
-1.2661422263464799,-0.7212979532734184,-0.44198883481788953,-0.6134886764681408,-1.5599722002626633,0.06968485030945015,0.7421649513653614,-1.6424484886211828,1.9498248276183752,0.9623342608784314,1.6540309897938354,1.1781082518579156,1
-0.8625954197593763,-2.003427227242421,-0.7872278599406588,0.31785091821446787,1.8958097946748118,-0.4844774376876172,-0.3756522930040076,-1.327625309742616,0.7833762980389622,-0.2953979696530294,-0.3821221977807416,-0.7101327055916244,0
-0.874306183001564,1.5561338849025539,-1.1045856893234691,-0.20810873404865554,0.776670282194547,0.9458161246637357,-0.3986826905396508,-0.8266752675099152,0.16421857727623612,-0.5251608184668627,-2.88835344678565,0.30809811289908273,0
0.3358739106475618,0.7721663000200505,0.9063204370763498,0.04243194497039985,2.887916895811749,-1.4506823260976125,2.313184055914009,-0.19490933112590347,-0.38931470017243563,-0.14723172285892744,-2.341901520096844,-3.4832662067323006,0
0.3343797847718204,0.9509110654812263,2.458792095253792,-1.1382772511627042,-0.4532020902253586,-0.29624304816178515,2.3667975906091634,1.8908944669332146,0.5022031991833018,-1.354121366772979,1.2114872636675367,1.7683795997011993,3
-0.8547913228501078,-0.6027141243597787,-1.7365084549709526,0.17048840256033926,-1.8865444965160605,-0.9792603857380446,2.1301319867552717,-1.742975560990846,1.8924785345629855,0.8074227038205941,1.7655909078245897,0.6433175684097756,1
-1.7001381596309924,-0.7534078168667084,-1.6925351616108013,1.1682709194506562,-5.224433117012595e-06,0.8620493373130306,0.33998149756530993,-0.2928085860375991,1.1773791489374887,-0.4983482832672161,-0.7181432093768805,2.924474151998314,0
-0.9353585548098129,-0.31771404022498784,3.9659909497539223,-1.5614131712965469,-1.638947658028422,0.2279352589922945,3.1778854723709498,1.0812306109110108,1.3093052683077118,-0.6629480894477539,2.772779563519331,-0.11631666493454662,3
0.2731473279118794,-0.10519085203814305,-1.4726909568980053,-0.39462019366723455,1.3132166667060612,-1.4148894571859985,2.9060454509850295,-2.842592640687541,-2.754170517381687,1.521268103873755,-3.4494453090273,0.8364364532028721,0
-2.2923537658860655,0.7361538660696358,4.466297417340602,-0.8788002031888149,1.3795526038783168,3.278166810536112,1.632006058698406,-0.10630332989320501,-3.0102929100529807,-0.7568652775023226,-4.900970741368754,0.3508060191337421,2
-1.743735615349878,-0.6022511827358086,1.8976298214385086,-0.3248044280466269,1.3979483850791805,0.0987493687653751,2.8099789483009117,-2.0402850417821288,0.09751364478304025,0.7154803840908178,-1.8048132439908073,-0.33558948795962573,0
2.9361245491876122,2.863903621378757,0.5108946862131465,0.39837841938739627,0.3527037635736311,-0.25566259224312926,-4.935150728578378,-0.33733282600421055,-0.48951138825426765,-0.6850073147097533,0.21193055572643965,1.000699198532162,2
6.091690530018121,-1.301046572897087,1.1476460553247567,0.6576313589972218,2.295666467360771,-6.0562926262401815,-2.1105892870763276,1.6984372481028607,0.9880624721868214,-0.9439779718971611,6.74879015589453,-2.223746779674242,3
1.548591528467152,2.522685090534406,2.2368725322331535,1.012472341477222,2.1371438196031005,-0.5280934631639089,1.6307243666745372,1.0092713596988236,-2.7568577378476706,-0.10033760378416791,-3.330375894503985,-1.4361198813063103,3
0.6160853033048025,2.141310422544974,1.867170075492401,-0.14123129133135487,2.8014266801778698,-2.844240154905668,1.2137721139918332,-2.252099289058347,4.315739644684785,-0.822853100273834,0.7752460560440069,-2.5031966640878514,0
1.3652537198462333,1.133296296036453,-1.7619080336758866,-1.1755518955942148,-3.0237383020750133,-0.3866756995004762,-0.296189340526272,-1.3803541872672112,-1.955256587293146,0.4637796824630072,0.42490651255278034,-1.2752951180867576,1
-0.8208928787522219,-0.3820471933030509,-0.8722945495958104,0.24325789237888523,1.6877764210318418,-0.3362864343284332,1.2424236150029588,1.2886637301352393,1.5200070870120674,0.12247360034422076,-0.6531551525200164,0.8863831287079688,2
-1.861427554772752,3.3739265864652506,-2.6198002571149277,-0.6105426813772517,1.290054141044797,3.965992846108112,-0.08330106375937651,0.05207936900558363,-4.496863455252011,-1.0402474236787584,-9.709460791661106,3.932225000301474,0
0.46712618992964405,-0.326639775792521,1.4616143625967024,-0.9581669910005628,-2.6654198614005193,0.9678526228472677,0.9117502968800154,-2.992616129142919,-5.255631632995682,0.9853641752586195,-1.4134883917543581,1.123010865634039,2
4.63285947968722,3.69592141295365,-0.34788802772904104,0.016078918846284065,1.375425130395959,-2.2102047262401094,-4.706224687798558,0.40269247071735625,-0.010532359908209665,0.24806460736879063,0.7403397188954715,-0.312130430439721,2
0.1396039946603252,2.5971552181407986,-0.42526400029988687,-1.1454353502421393,0.32512433700677745,1.4830196789834087,-2.646678611839393,0.08705895763435834,-0.06240691849770963,-0.6263997891989274,-2.256466242404477,0.9121393858647587,0
-1.1229561646117734,-0.25075927326229397,3.8551403814732255,0.7165588133811139,-1.318953592001828,1.9249262400374993,2.7035665593854556,0.4857572187867091,-2.7877908263598385,-0.06935519910415595,-1.0312032870884758,1.8754479625667542,2
-1.0759673622167771,0.9657719161963634,-0.7411204821592199,-0.40735939580428,2.808259571584916,0.49831866319990814,0.9178672419363441,2.417539440493898,0.6091479603674101,0.4757880912896224,-3.3019892833732194,-4.926321067662419,3
-1.5339162131324056,-1.1174842726174647,2.3448096360135517,-0.19048463176086694,3.0082123635048292,1.930757844910417,-0.3548402542517872,1.4879898365026176,-1.482223178951705,0.21956323716708184,-3.1298618077175617,-2.224921933771628,2
-0.39146859840824866,-0.3897776094939359,0.697129544443541,1.0627475717524624,0.6174418558225416,-0.23409101254275644,2.25333459407363,2.4154124704922952,0.22217879671938023,-0.8940324912102782,0.07778669435133806,-2.1887605547978772,2
1.126622717487737,1.0764391445892592,1.5375445009193207,1.3022978319764011,3.087108367979416,-1.7999795095226272,3.6884125520442197,1.3792065369555244,-2.0792120733832746,-0.30429832420975517,-2.936737630892144,-4.847033731369539,0
3.0920487341432525,1.185022961080911,-1.1415374288241211,0.8266022741914947,-0.3484582809854474,-0.8440335996654109,-3.6949160291112184,2.7779829213847984,-0.5283068864533874,-0.04678863273023089,1.9166481270938576,-1.363074867616935,1
1.8685543949819081,2.8566982964759386,1.7253220524910233,0.38272021046471283,1.3846315206123618,-2.387730338988,2.021506659982647,-2.3113871082139914,-0.3078716165480203,-0.23072614913617365,-1.2459461779543273,-1.2851668893727441,0
-1.1701997771845256,0.9918121056930019,-1.6355377614979763,1.440680529117953,1.356046978768508,1.031879147679687,0.4789143167275888,-0.17906283753400376,-1.0431726977161682,-0.643999442841971,-4.207873545829946,-2.4880957026124664,0
0.9199539001884892,2.1040158158831828,-4.466862577308298,-0.7772019040482419,0.8616658305233578,-1.6708574162623746,-0.45181060104444204,2.1345000539441217,3.9957117846134613,0.9014207805347969,0.7191095240479339,4.60753771161386,2
2.523035575716694,4.086174176938218,-0.18305033107768653,-1.6196232232674352,-0.42471836605456825,-3.074322329984089,4.579377889826731,0.5727857673694822,-0.4665584974342276,-1.2742794650796134,-0.6958140125102298,-3.0856279223685332,3
0.7331574010449081,0.600391657215448,-1.1076230206599709,0.18971919620628963,2.3426276484660917,-1.589077292052595,0.5551727748920383,1.0507610022605072,1.3565673185213405,-0.610624961537091,-0.5367676194069687,-0.09437269760890454,2
2.887866511027862,0.6958725682824466,1.5997546963158928,0.6751939793064552,1.8534883899680952,-2.2844584135291273,-2.514118554108407,0.2746578797304703,0.9649997156446622,-0.30575858539794537,2.3127832460650857,-1.9365897784110955,3
